0.33983,0.49254,0.26184,0.25817,0.03844,0.30657,0.53562,0.40591,0.70761,0.27324,0.34097,0.1398,0.56251,0.23175,0.00164,0.6077,0.77043,0.2438,0.3975,0.36046,0.58723,0.00086,0.56775,0.86329,0.91604,0.89566,0.88522,0.23327,0.78807,0.78497,0.20169,0.01468,0.06482,0.55424,0.19516,0.36424,0.67668,0.84051,0.28075,0.93695,0.27796,0.24757,0.69532,0.5166,0.32374,0.36705,0.73086,0.42749,0.29401,0.73767,0.5042,0.52535,0.89876,0.021,0.34586,0.75196,0.83315,0.07438,0.23738,0.39499,0.16783,0.10794,0.63661,0.1024,0.86032,0.99857,0.79063,0.59714,0.2211,0.13099,0.95958,0.32532,0.16101,0.17298,0.1293,0.70608,0.31838,0.75931,0.29034,0.85261,0.6793,0.22322,0.31532,0.19325,0.59401,0.44294,0.1263,0.21194,0.0241,0.21305,0.91228,0.6299,0.80944,0.63352,0.32809,0.59506,0.9047,0.80946,0.97819,0.68653
0.5047,0.28181,0.7209,0.06886,0.71099,0.15946,0.80031,0.23805,0.14797,0.73107,0.51679,0.0975,0.79644,0.45077,0.29408,0.92507,0.0561,0.26709,0.86302,0.58059,0.0294,0.14688,0.30043,0.50988,0.5168,0.09423,0.27782,0.63945,0.56542,0.49534,0.82551,0.85581,0.20809,0.02196,0.31474,0.53878,0.29055,0.30959,0.70749,0.05119,0.95613,0.17908,0.27936,0.1143,0.73782,0.95341,0.01952,0.51027,0.8497,0.39975,0.57202,0.04441,0.6961,0.99788,0.87636,0.29828,0.47373,0.6375,0.69099,0.82875,0.70471,0.73749,0.51828,0.85146,0.99394,0.84106,0.23385,0.27344,0.82421,0.03899,0.94463,0.28016,0.02391,0.98597,0.68193,0.53385,0.03968,0.23858,0.04772,0.36442,0.79986,0.33907,0.22937,0.16441,0.02955,0.6485,0.43004,0.66118,0.49653,0.70403,0.26441,0.5913,0.60045,0.9964,0.64197,0.89101,0.65411,0.0998,0.63301,0.54685
0.93885,0.17394,0.70616,0.60994,0.3344,0.78998,0.86844,0.53108,0.74318,0.3891,0.67146,0.55624,0.19484,0.99805,0.51894,0.16616,0.93794,0.77581,0.57819,0.3089,0.79774,0.28331,0.57847,0.41006,0.41859,0.52416,0.65935,0.38697,0.07651,0.44943,0.65961,0.35312,0.33121,0.25921,0.93274,0.5559,0.37814,0.66516,0.60922,0.81458,0.56736,0.66679,0.3844,0.03975,0.35246,0.89455,0.81038,0.14146,0.53194,0.31204,0.94789,0.57686,0.4485,0.93008,0.07211,0.33463,0.28542,0.6592,0.02742,0.44516,0.47693,0.9894,0.02966,0.25435,0.70735,0.14793,0.59979,0.31166,0.31182,0.735,0.32123,0.62752,0.26103,0.38364,0.56705,0.38413,0.55244,0.39834,0.37462,0.50447,0.41761,0.24512,0.62817,0.16929,0.55651,0.7882,0.64102,0.40766,0.198,0.90105,0.27168,0.58629,0.86745,0.31377,0.77229,0.30737,0.79699,0.33756,0.47911,0.40866
0.51363,0.69156,0.24528,0.93766,0.6655,0.42512,0.77909,0.73936,0.40009,0.7242,0.00725,0.76616,0.80664,0.69976,0.44831,0.14339,0.34437,0.28745,0.63864,0.14466,0.12488,0.24317,0.97281,0.23992,0.38323,0.56948,0.97004,0.90854,0.16094,0.67012,0.97221,0.03001,0.17633,0.28003,0.35608,0.86661,0.46684,0.96991,0.602,0.66906,0.0619,0.59867,0.0445,0.66315,0.31879,0.67738,0.95714,0.48939,0.68717,0.04263,0.21158,0.29828,0.92331,0.13274,0.52806,0.41545,0.23668,0.24616,0.12385,0.54543,0.37256,0.87076,0.80509,0.83829,0.1486,0.50736,0.67282,0.52195,0.64678,0.22801,0.75292,0.24573,0.88381,0.8643,0.81724,0.62556,0.45627,0.59652,0.5514,0.47278,0.23708,0.32506,0.29906,0.49291,0.33403,0.01252,0.32075,0.87434,0.67698,0.04873,0.5641,0.79891,0.09355,0.78245,0.06939,0.66931,0.49279,0.83132,0.4307,0.99808
0.88059,0.78798,0.63925,0.3964,0.2903,0.52246,0.02548,0.95281,0.9581,0.75191,0.17254,0.91794,0.23699,0.77534,0.63389,0.2816,0.62864,0.21621,0.42888,0.26144,0.15071,0.09288,0.6213,0.635,0.36801,0.89385,0.91378,0.80023,0.37341,0.61879,0.80457,0.66296,0.15071,0.18894,0.60718,0.37864,0.21307,0.90565,0.60523,0.66268,0.88002,0.70678,0.81539,0.11968,0.84153,0.69153,0.7956,0.25835,0.06887,0.88149,0.14645,0.13462,0.83778,0.59008,0.7075,0.36813,0.30117,0.70112,0.64698,0.15468,0.70647,0.43557,0.59181,0.15571,0.19882,0.06457,0.91794,0.91363,0.94479,0.65455,0.22231,0.52213,0.49698,0.68406,0.81761,0.38372,0.38696,0.67254,0.21064,0.64484,0.49552,0.12127,0.63871,0.23729,0.7369,0.35813,0.83217,0.511,0.34819,0.47875,0.93564,0.03277,0.37187,0.58588,0.03133,0.24128,0.34382,0.08299,0.49549,0.03327
0.87099,0.47069,0.76379,0.13195,0.06216,0.52718,0.88312,0.45978,0.87128,0.6118,0.49792,0.97863,0.95061,0.57386,0.59552,0.79831,0.62878,0.37851,0.42948,0.60985,0.66528,0.66272,0.95075,0.5397,0.12686,0.55331,0.33115,0.00616,0.30848,0.69085,0.18511,0.98183,0.09023,0.41259,0.85339,0.00554,0.09759,0.06755,0.1292,0.73043,0.95538,0.55492,0.38178,0.47401,0.88814,0.28198,0.00816,0.2196,0.13505,0.34868,0.70744,0.05878,0.20909,0.15937,0.93286,0.75277,0.48022,0.88893,0.50198,0.52469,0.63968,0.91592,0.73696,0.22627,0.25594,0.53842,0.63943,0.14977,0.96862,0.74525,0.76802,0.51233,0.52414,0.52117,0.97932,0.50673,0.39938,0.79582,0.84615,0.25411,0.19164,0.11953,0.01453,0.74969,0.73541,0.14591,0.82475,0.80737,0.06769,0.82235,0.51796,0.86487,0.22125,0.81212,0.56051,0.98392,0.90484,0.83192,0.13763,0.86037
0.81393,0.80153,0.32585,0.55432,0.18993,0.86354,0.36303,0.82137,0.69374,0.79181,0.61073,0.11022,0.95528,0.49773,0.95597,0.48778,0.37639,0.26383,0.76932,0.33994,0.33808,0.94614,0.98313,0.62124,0.50646,0.45986,0.41223,0.45612,0.82137,0.82388,0.83127,0.58824,0.90547,0.6581,0.84429,0.97688,0.08567,0.24145,0.79235,0.73438,0.96731,0.21673,0.79972,0.5345,0.54843,0.60714,0.56453,0.72402,0.97316,0.85044,0.52824,0.13691,0.41559,0.97891,0.4553,0.23576,0.15409,0.9947,0.26863,0.01372,0.34065,0.0933,0.78912,0.17219,0.84902,0.57596,0.22761,0.02805,0.90908,0.03046,0.88446,0.08947,0.11378,0.26646,0.12891,0.63475,0.06697,0.50176,0.5383,0.49569,0.30508,0.21642,0.63746,0.70358,0.02293,0.21416,0.15696,0.38321,0.74148,0.01141,0.43706,0.38134,0.99436,0.77,0.61543,0.05407,0.7135,0.26227,0.04152,0.49118
0.92323,0.7795,0.73438,0.31892,0.47046,0.13002,0.27448,0.34106,0.11271,0.71384,0.16171,0.69917,0.65088,0.71522,0.64125,0.7758,0.34852,0.04214,0.43619,0.79407,0.013,0.35931,0.14274,0.98984,0.12624,0.26148,0.27376,0.37357,0.78679,0.51516,0.13165,0.7046,0.09862,0.50474,0.10015,0.54803,0.53139,0.43141,0.534,0.15125,0.26629,0.79037,0.10043,0.42925,0.28862,0.03079,0.15755,0.52376,0.72413,0.62298,0.73959,0.44565,0.32868,0.57376,0.5343,0.59831,0.40615,0.88279,0.29235,0.62585,0.58256,0.19871,0.63876,0.86889,0.27285,0.39341,0.91924,0.71597,0.89509,0.12973,0.78414,0.07403,0.53608,0.82205,0.19155,0.18859,0.01763,0.27403,0.31964,0.83436,0.19738,0.73878,0.60375,0.37439,0.54137,0.70861,0.79354,0.68473,0.34133,0.13625,0.95798,0.772,0.61945,0.91586,0.98607,0.70582,0.75936,0.61019,0.05743,0.96844
0.17344,0.3981,0.88458,0.71179,0.26279,0.61719,0.48596,0.27552,0.83626,0.34657,0.81752,0.19064,0.83499,0.7009,0.74524,0.71711,0.65774,0.57575,0.91843,0.68349,0.03734,0.98797,0.52959,0.02573,0.81549,0.43157,0.07705,0.90275,0.04279,0.63437,0.03338,0.60044,0.20798,0.73465,0.65594,0.45516,0.33439,0.55999,0.46772,0.7582,0.69869,0.05768,0.89846,0.77242,0.70712,0.51606,0.48993,0.90511,0.51802,0.24734,0.26527,0.33502,0.71603,0.48333,0.94163,0.26675,0.34958,0.19471,0.91571,0.8763,0.47949,0.7305,0.09084,0.02855,0.10778,0.06832,0.36965,0.85671,0.73973,0.56188,0.84766,0.09259,0.96874,0.50242,0.46098,0.10041,0.51608,0.93608,0.32676,0.74033,0.63563,0.51146,0.58822,0.67223,0.23827,0.74938,0.22506,0.99644,0.73939,0.05242,0.97936,0.92361,0.06848,0.18464,0.3865,0.30348,0.10952,0.67614,0.83837,0.81441
0.54,0.09342,0.46721,0.73754,0.40156,0.40012,0.50843,0.8442,0.23522,0.26228,0.01032,0.09459,0.30516,0.03878,0.38181,0.70036,0.52115,0.78665,0.35713,0.91717,0.50971,0.26928,0.70631,0.62193,0.14156,0.10531,0.1774,0.72479,0.61087,0.61085,0.7217,0.83965,0.76022,0.84279,0.89318,0.14555,0.98804,0.45752,0.79335,0.12848,0.75221,0.81931,0.0817,0.80456,0.33362,0.58956,0.21005,0.5816,0.27881,0.11087,0.67576,0.81305,0.366,0.774,0.30777,0.04234,0.66579,0.85646,0.23767,0.02861,0.15346,0.98499,0.61467,0.52524,0.02062,0.58275,0.77251,0.76378,0.62257,0.79801,0.46844,0.40062,0.21503,0.04697,0.04898,0.21259,0.17496,0.92222,0.72343,0.84022,0.68835,0.95455,0.34442,0.76706,0.79505,0.56544,0.02571,0.58592,0.21374,0.35026,0.63278,0.74832,0.73916,0.95564,0.80932,0.48391,0.39688,0.56711,0.26469,0.0009
0.31818,0.06699,0.60118,0.28686,0.15999,0.05628,0.86706,0.4086,0.63861,0.69759,0.41987,0.67725,0.64759,0.69802,0.67743,0.86367,0.2154,0.65507,0.49465,0.02322,0.19392,0.94888,0.4621,0.86927,0.31592,0.17291,0.04503,0.8107,0.89406,0.23103,0.57437,0.9909,0.6139,0.30312,0.2814,0.25403,0.32534,0.01204,0.07931,0.36737,0.14548,0.56708,0.544,0.64659,0.33456,0.89651,0.50322,0.07999,0.46154,0.15577,0.21619,0.90102,0.24899,0.29349,0.04635,0.22904,0.93067,0.67161,0.28976,0.5274,0.77421,0.40351,0.30382,0.51625,0.55873,0.46524,0.96416,0.23502,0.79003,0.72633,0.46812,0.71636,0.51631,0.12483,0.92365,0.9647,0.32576,0.74236,0.29387,0.98612,0.29951,0.35315,0.56027,0.39927,0.89956,0.05142,0.63881,0.75215,0.24474,0.39403,0.98731,0.78629,0.52122,0.93763,0.53447,0.52387,0.1691,0.57164,0.93251,0.07981
0.12334,0.94237,0.53101,0.85242,0.32216,0.45533,0.97265,0.62437,0.54427,0.01708,0.53603,0.69845,0.24974,0.15179,0.67855,0.26937,0.13125,0.64521,0.66706,0.07287,0.87318,0.4272,0.26026,0.33927,0.25613,0.50961,0.09406,0.62103,0.39504,0.83468,0.8409,0.2894,0.92422,0.10455,0.39397,0.83572,0.00102,0.82914,0.43244,0.12679,0.19488,0.60288,0.96436,0.67108,0.50793,0.80658,0.09968,0.77881,0.35426,0.09718,0.21212,0.65824,0.13126,0.39809,0.48431,0.09778,0.76374,0.04558,0.41074,0.09218,0.88683,0.37021,0.86428,0.09012,0.55267,0.23118,0.27277,0.8761,0.00225,0.08469,0.37775,0.43619,0.35103,0.6321,0.13532,0.66129,0.35388,0.07845,0.95704,0.74276,0.49177,0.82939,0.92173,0.41667,0.77511,0.55735,0.44457,0.96297,0.64237,0.68991,0.61067,0.58091,0.84473,0.70656,0.93693,0.0791,0.8411,0.49963,0.50501,0.7306
0.21986,0.43933,0.06417,0.6417,0.90849,0.6137,0.33071,0.32002,0.47595,0.35209,0.52956,0.03775,0.69925,0.5974,0.77582,0.76321,0.19752,0.56207,0.3807,0.22966,0.04245,0.00937,0.32498,0.06623,0.0148,0.59239,0.13601,0.2827,0.76732,0.86488,0.77436,0.34734,0.72766,0.52806,0.08716,0.42461,0.18804,0.9569,0.9664,0.48145,0.59219,0.99776,0.73323,0.85837,0.01379,0.45223,0.1956,0.78889,0.8638,0.04644,0.39505,0.53655,0.13037,0.56428,0.16709,0.92434,0.81047,0.0132,0.33846,0.13014,0.39821,0.85211,0.63306,0.80672,0.48526,0.52462,0.28681,0.05101,0.25491,0.24564,0.09323,0.0333,0.83211,0.35363,0.30357,0.28068,0.03762,0.98911,0.33229,0.28482,0.91547,0.39118,0.39826,0.3237,0.19422,0.31933,0.69609,0.60109,0.7775,0.92381,0.20773,0.064,0.14339,0.9861,0.08922,0.22345,0.78268,0.06103,0.69023,0.90106
0.22653,0.75979,0.30642,0.66737,0.75979,0.09491,0.90415,0.79076,0.60819,0.18439,0.98578,0.18794,0.95684,0.96717,0.89696,0.73665,0.80573,0.82506,0.69472,0.68841,0.50159,0.27264,0.11083,0.60772,0.27089,0.54013,0.46595,0.31064,0.29531,0.34838,0.26144,0.60852,0.49733,0.97418,0.07266,0.65919,0.46686,0.02772,0.95967,0.9142,0.90466,0.0558,0.55047,0.37646,0.25121,0.07871,0.21181,0.60282,0.49053,0.48173,0.79854,0.29791,0.06439,0.28054,0.24869,0.29913,0.18437,0.67464,0.38435,0.26522,0.71691,0.47967,0.22828,0.37331,0.27026,0.04825,0.99833,0.48326,0.82476,0.69234,0.27373,0.37791,0.73973,0.73182,0.17986,0.02543,0.96946,0.65193,0.13367,0.4788,0.01297,0.04146,0.96015,0.71115,0.49976,0.01383,0.93334,0.33649,0.12993,0.22846,0.87907,0.08538,0.41776,0.85813,0.94453,0.49971,0.38542,0.24849,0.49258,0.74948
0.37115,0.97258,0.75761,0.14842,0.5846,0.41746,0.4671,0.42929,0.35298,0.24048,0.41152,0.90007,0.93397,0.32809,0.8719,0.74805,0.74309,0.41375,0.35543,0.18333,0.78562,0.5896,0.14275,0.73874,0.29385,0.33295,0.37101,0.89837,0.69818,0.73341,0.30599,0.53078,0.15149,0.87659,0.31521,0.72145,0.01279,0.56147,0.56354,0.13751,0.35792,0.63201,0.56775,0.95729,0.81137,0.86724,0.44273,0.8762,0.23539,0.0475,0.80897,0.71695,0.82067,0.14738,0.52172,0.18775,0.75706,0.29388,0.18964,0.76359,0.79003,0.15636,0.51568,0.59638,0.19079,0.41027,0.03127,0.51481,0.41427,0.65876,0.3324,0.85291,0.87169,0.6564,0.28353,0.32086,0.65388,0.9623,0.98615,0.57508,0.43252,0.00596,0.62004,0.46728,0.37876,0.6698,0.54888,0.25474,0.87065,0.61726,0.87324,0.23539,0.33468,0.10511,0.58038,0.01687,0.79514,0.19247,0.89383,0.8848
0.5211,0.99895,0.192,0.19633,0.26672,0.81024,0.72119,0.7583,0.23345,0.91155,0.95676,0.38436,0.70067,0.02998,0.11896,0.06752,0.54702,0.57647,0.00942,0.96187,0.23164,0.27332,0.55756,0.32089,0.99683,0.64317,0.1552,0.20586,0.77978,0.8617,0.81696,0.04605,0.52092,0.22388,0.1458,0.94145,0.188,0.38857,0.36904,0.03137,0.25856,0.16171,0.18992,0.11726,0.78979,0.59346,0.52197,0.98736,0.25539,0.73051,0.39393,0.11234,0.10569,0.90561,0.1365,0.05701,0.61435,0.10356,0.45863,0.66066,0.54146,0.17731,0.72744,0.6496,0.87022,0.60623,0.7857,0.49618,0.52176,0.15594,0.7021,0.91047,0.48961,0.42656,0.1122,0.97493,0.19986,0.00868,0.35954,0.00107,0.23502,0.41003,0.90191,0.34372,0.32946,0.3617,0.12915,0.61126,0.23117,0.07089,0.84253,0.21257,0.80908,0.98108,0.16816,0.09475,0.37074,0.36866,0.46631,0.0262
