0.10564,0.97624,0.34793,0.35252,0.45476,0.21527,0.73386,0.51499,0.8385,0.87892,0.53885,0.01049,0.96232,0.71859,0.86492,0.82165,0.42349,0.15237,0.89788,0.80819,0.85166,0.57022,0.42694,0.76737,0.83177,0.53506,0.60575,0.30768,0.56201,0.56426,0.11447,0.90507,0.01237,0.74351,0.89289,0.02026,0.97384,0.50524,0.34178,0.3945,0.91088,0.60635,0.26787,0.49546,0.51573,0.81104,0.98597,0.59213,0.03863,0.51085,0.72051,0.54203,0.37871,0.05565,0.48661,0.38219,0.54579,0.3158,0.54796,0.00839,0.27508,0.01515,0.54258,0.1696,0.48114,0.57224,0.89559,0.14163,0.3014,0.02962,0.44392,0.94428,0.97351,0.18251,0.58923,0.26994,0.62037,0.98554,0.28045,0.73239,0.88816,0.25163,0.39335,0.6592,0.2815,0.55336,0.8346,0.06407,0.02727,0.51495,0.78133,0.10712,0.42495,0.03916,0.53388,0.90382,0.58443,0.07215,0.73425,0.3273
0.2883,0.76565,0.8494,0.71505,0.0692,0.48466,0.31297,0.17138,0.26858,0.9068,0.26194,0.64424,0.29524,0.58264,0.68222,0.99171,0.03458,0.29561,0.98899,0.31898,0.56194,0.89776,0.10654,0.14386,0.00625,0.53739,0.05174,0.24037,0.70861,0.62962,0.71939,0.65061,0.49783,0.10753,0.56486,0.70793,0.02423,0.75706,0.92674,0.74611,0.78824,0.75841,0.5452,0.21684,0.60003,0.66955,0.76094,0.83658,0.04719,0.58533,0.88415,0.31639,0.09155,0.88655,0.83163,0.82386,0.04841,0.07504,0.37607,0.06506,0.60088,0.39455,0.65711,0.88122,0.66752,0.8016,0.61303,0.43144,0.10414,0.97963,0.21523,0.1615,0.18796,0.43347,0.55754,0.25729,0.3322,0.90282,0.09384,0.19659,0.03158,0.46158,0.70751,0.20763,0.59923,0.51523,0.62923,0.63711,0.83557,0.6585,0.64854,0.75811,0.0377,0.20233,0.55617,0.84614,0.69199,0.89224,0.95709,0.56244
0.68623,0.6985,0.44542,0.98829,0.72538,0.59065,0.12821,0.32514,0.78971,0.05997,0.91087,0.16807,0.43692,0.08268,0.40615,0.84826,0.98562,0.92497,0.84086,0.45551,0.74908,0.52408,0.15737,0.76681,0.82149,0.6532,0.85128,0.09188,0.61128,0.27423,0.27015,0.11442,0.92406,0.95207,0.58134,0.7096,0.80493,0.72051,0.8272,0.23343,0.14529,0.60614,0.7573,0.57657,0.84551,0.76985,0.49468,0.86574,0.01915,0.78293,0.51221,0.8986,0.3354,0.28583,0.5767,0.91815,0.11729,0.53629,0.32208,0.41049,0.82925,0.33723,0.03377,0.29318,0.55223,0.79021,0.40089,0.77073,0.21877,0.23574,0.48136,0.03639,0.59001,0.6132,0.75024,0.55523,0.85086,0.72491,0.25542,0.94613,0.14024,0.8786,0.74827,0.69004,0.22281,0.50971,0.79209,0.85854,0.35069,0.05601,0.89971,0.07222,0.82249,0.17847,0.73358,0.79548,0.90419,0.98897,0.66949,0.37217
0.4086,0.87561,0.19632,0.17007,0.59514,0.22401,0.27472,0.68186,0.02296,0.3974,0.28709,0.99874,0.67342,0.30495,0.62624,0.63134,0.85041,0.56977,0.57185,0.34459,0.82981,0.88717,0.91361,0.58023,0.71702,0.83283,0.91216,0.21548,0.55619,0.69703,0.55888,0.56652,0.632,0.69244,0.23771,0.19045,0.08623,0.31518,0.69011,0.29978,0.24803,0.29595,0.05159,0.85066,0.63917,0.6743,0.64127,0.0026,0.71035,0.82418,0.0965,0.84478,0.18874,0.66838,0.83756,0.33834,0.70534,0.92217,0.3041,0.5963,0.70372,0.38657,0.26869,0.80258,0.9502,0.34998,0.11261,0.21877,0.06299,0.51051,0.46608,0.84244,0.57625,0.96494,0.84147,0.49022,0.53422,0.10532,0.67372,0.91095,0.92,0.34831,0.28799,0.86424,0.44234,0.75717,0.60161,0.85571,0.30692,0.86202,0.013,0.60153,0.96892,0.91168,0.89389,0.09816,0.68263,0.30652,0.46898,0.0778
0.24103,0.53082,0.12061,0.7453,0.60223,0.4591,0.09479,0.85404,0.11054,0.28923,0.94903,0.99792,0.51872,0.58555,0.44553,0.02731,0.99464,0.59105,0.63155,0.53747,0.73426,0.06643,0.28666,0.96347,0.08839,0.53289,0.49353,0.38724,0.22515,0.26493,0.81938,0.42523,0.89864,0.7673,0.84164,0.43854,0.3216,0.53181,0.1361,0.66868,0.56503,0.45937,0.16712,0.85428,0.50141,0.80188,0.77425,0.27194,0.99872,0.97802,0.80709,0.04434,0.7217,0.00341,0.54291,0.05939,0.31055,0.74377,0.78578,0.71628,0.60893,0.97125,0.89272,0.29128,0.65434,0.18043,0.52368,0.24888,0.69963,0.65934,0.40006,0.52933,0.83282,0.42552,0.70775,0.45628,0.86703,0.11797,0.04069,0.97207,0.86129,0.62044,0.8912,0.44157,0.27951,0.59409,0.43144,0.20745,0.08719,0.28845,0.44311,0.94634,0.72632,0.21585,0.05819,0.25551,0.97933,0.58805,0.0012,0.28397
0.11887,0.09345,0.83626,0.11099,0.32442,0.19138,0.2445,0.42046,0.4918,0.00751,0.29878,0.47982,0.0709,0.99409,0.62459,0.06617,0.81715,0.49912,0.17088,0.86156,0.84976,0.29161,0.98066,0.30647,0.7698,0.91922,0.37036,0.07404,0.97877,0.13689,0.75199,0.77922,0.43136,0.20932,0.57013,0.05334,0.68702,0.36633,0.08304,0.25861,0.3529,0.16378,0.916,0.26896,0.77906,0.18012,0.80879,0.46093,0.35043,0.14908,0.66004,0.60117,0.26269,0.77212,0.53308,0.55876,0.22509,0.23586,0.42623,0.86683,0.8545,0.39675,0.71885,0.24282,0.49303,0.88798,0.71936,0.96386,0.39755,0.96147,0.53424,0.00249,0.49536,0.27556,0.61932,0.93407,0.55367,0.22404,0.46375,0.87367,0.53821,0.03822,0.4439,0.6312,0.38033,0.08684,0.64076,0.75794,0.77259,0.17255,0.39331,0.19366,0.40119,0.85339,0.46232,0.09832,0.8055,0.44989,0.92157,0.04604
0.53436,0.75842,0.39038,0.20769,0.91859,0.26188,0.03293,0.35947,0.90235,0.76102,0.75921,0.17515,0.30508,0.17049,0.24412,0.18117,0.62045,0.16177,0.48722,0.72232,0.19055,0.32372,0.94711,0.92286,0.68326,0.2117,0.7603,0.26793,0.94759,0.45601,0.22534,0.95103,0.47218,0.29449,0.35266,0.09294,0.77348,0.98651,0.63691,0.32116,0.94724,0.93709,0.86332,0.98831,0.504,0.71673,0.27937,0.35007,0.85476,0.37182,0.94151,0.87103,0.85024,0.57486,0.81675,0.63461,0.14525,0.96337,0.52402,0.95735,0.69015,0.99468,0.43135,0.38108,0.41657,0.65232,0.93105,0.68015,0.69717,0.06513,0.25294,0.43269,0.17399,0.54567,0.10603,0.31149,0.87006,0.89832,0.21824,0.43432,0.28832,0.08012,0.11901,0.93511,0.46668,0.32691,0.90802,0.52507,0.93659,0.81122,0.55081,0.59908,0.83204,0.56463,0.09771,0.03741,0.66548,0.20118,0.47021,0.27141
0.50802,0.38104,0.7964,0.56152,0.02316,0.27414,0.62685,0.79146,0.6422,0.89023,0.55496,0.64032,0.96915,0.32967,0.93566,0.03802,0.77805,0.46111,0.71569,0.14468,0.98672,0.30202,0.85089,0.3171,0.9024,0.22347,0.91114,0.22673,0.73412,0.76539,0.12445,0.44387,0.77211,0.30122,0.92034,0.05667,0.40718,0.81213,0.39822,0.1885,0.39015,0.97606,0.33837,0.24136,0.21689,0.67523,0.66335,0.89875,0.77713,0.32844,0.81666,0.64162,0.94619,0.60534,0.36116,0.49809,0.6116,0.65577,0.44987,0.99816,0.20001,0.04868,0.16536,0.481,0.51736,0.24168,0.46251,0.05076,0.18773,0.75406,0.6187,0.25909,0.19062,0.86028,0.98603,0.72507,0.48784,0.92035,0.53286,0.10859,0.58842,0.03636,0.78977,0.55356,0.99796,0.30969,0.75402,0.68694,0.78435,0.23642,0.44984,0.03946,0.99119,0.64849,0.65454,0.24574,0.58932,0.42482,0.22536,0.03333
0.71168,0.50681,0.26804,0.60188,0.89679,0.778,0.46306,0.62736,0.05053,0.51848,0.8642,0.12977,0.37134,0.07903,0.05704,0.93765,0.76913,0.13819,0.59303,0.75211,0.10998,0.85449,0.64234,0.82714,0.94042,0.43585,0.17761,0.64998,0.26712,0.68863,0.17382,0.2015,0.06646,0.83561,0.06985,0.05236,0.11971,0.22049,0.89086,0.46222,0.95922,0.29375,0.57833,0.52174,0.67487,0.33679,0.56777,0.70851,0.90961,0.7576,0.38961,0.45197,0.85121,0.48617,0.62473,0.27497,0.23235,0.80834,0.77408,0.46191,0.71166,0.77423,0.8408,0.41701,0.91217,0.72403,0.58144,0.89403,0.36136,0.59413,0.37825,0.8966,0.88116,0.09332,0.21375,0.05368,0.71885,0.42041,0.40976,0.32713,0.12003,0.44365,0.44829,0.11509,0.59769,0.8681,0.48257,0.85535,0.77438,0.09295,0.31567,0.56985,0.85913,0.06443,0.31226,0.66945,0.43901,0.8853,0.4919,0.96814
0.44508,0.15231,0.69426,0.02045,0.25659,0.73436,0.92703,0.38198,0.99636,0.01291,0.77178,0.69088,0.51699,0.15778,0.29086,0.70488,0.96585,0.61409,0.9639,0.55821,0.97336,0.85779,0.88647,0.29942,0.36965,0.72419,0.62495,0.32589,0.65726,0.0062,0.69928,0.10197,0.60505,0.63761,0.27483,0.14346,0.35669,0.59972,0.76149,0.02357,0.62348,0.73697,0.3327,0.89167,0.83881,0.5738,0.14272,0.62541,0.25795,0.54997,0.38257,0.19144,0.53381,0.8682,0.36488,0.88982,0.65342,0.18607,0.44138,0.39015,0.57964,0.78671,0.25716,0.41719,0.98947,0.33189,0.38352,0.17398,0.7744,0.69747,0.79854,0.34377,0.06258,0.00556,0.16656,0.05347,0.75462,0.67298,0.6466,0.60284,0.24708,0.56903,0.4841,0.22863,0.52829,0.07425,0.95679,0.19602,0.07096,0.59763,0.15152,0.26502,0.40667,0.30194,0.22449,0.52414,0.76793,0.62879,0.49503,0.15668
0.46547,0.92224,0.86643,0.5623,0.4198,0.07023,0.44336,0.9594,0.09156,0.75765,0.2565,0.1294,0.82319,0.77555,0.57397,0.41678,0.4257,0.98509,0.22594,0.06958,0.14511,0.18278,0.5262,0.54138,0.16665,0.9533,0.44437,0.45501,0.55511,0.17733,0.31362,0.32018,0.62158,0.64101,0.05055,0.71933,0.94625,0.30673,0.9976,0.30637,0.77136,0.57399,0.21644,0.51542,0.36815,0.7064,0.3019,0.95209,0.14212,0.40538,0.4822,0.95432,0.7614,0.62555,0.3551,0.09626,0.6106,0.35876,0.10933,0.55204,0.38632,0.90619,0.96493,0.66663,0.87174,0.86292,0.72809,0.88974,0.93766,0.09152,0.51645,0.27898,0.79911,0.2732,0.81906,0.03871,0.71985,0.09543,0.20693,0.84354,0.76885,0.013,0.27578,0.43853,0.99949,0.81396,0.05784,0.75466,0.83371,0.40885,0.44688,0.10543,0.66319,0.18698,0.48785,0.05489,0.94368,0.09647,0.47379,0.9137
0.13045,0.96074,0.40679,0.56931,0.3491,0.5022,0.35821,0.47411,0.61974,0.71043,0.79256,0.67843,0.27103,0.22548,0.15025,0.15235,0.8643,0.16636,0.7692,0.83381,0.86836,0.02935,0.20403,0.32472,0.00311,0.11527,0.79158,0.13809,0.03644,0.12381,0.0995,0.6167,0.22312,0.284,0.32838,0.39376,0.92341,0.97909,0.08772,0.89527,0.98857,0.92743,0.02969,0.2551,0.27166,0.86051,0.98551,0.3643,0.51343,0.45624,0.43889,0.90433,0.2013,0.87553,0.65295,0.97746,0.93197,0.80552,0.30793,0.56469,0.76056,0.80532,0.71314,0.7555,0.46954,0.28172,0.05805,0.26871,0.83122,0.89795,0.92829,0.70252,0.24722,0.66866,0.07514,0.80206,0.10305,0.93469,0.67851,0.64601,0.37352,0.68864,0.55692,0.79,0.10932,0.56415,0.41222,0.61058,0.85239,0.20483,0.839,0.97798,0.55366,0.80208,0.11935,0.21444,0.66643,0.15368,0.25303,0.8012
0.63951,0.0723,0.21841,0.93628,0.06121,0.75916,0.35744,0.64566,0.02255,0.20362,0.74585,0.24528,0.34736,0.05998,0.81113,0.59115,0.31951,0.10078,0.9209,0.22996,0.60432,0.90822,0.38793,0.05444,0.81634,0.57398,0.09866,0.0318,0.47488,0.06423,0.5685,0.75822,0.9394,0.89744,0.16922,0.84064,0.21738,0.9371,0.9367,0.49627,0.10369,0.66132,0.06582,0.09978,0.60109,0.31323,0.10194,0.54857,0.67076,0.33243,0.01046,0.40497,0.21658,0.04711,0.44584,0.3615,0.0823,0.38244,0.1222,0.97877,0.16287,0.36287,0.13165,0.41691,0.9096,0.76754,0.88642,0.69669,0.76926,0.61355,0.55477,0.90333,0.22626,0.245,0.92401,0.00316,0.24245,0.52599,0.63361,0.38622,0.35757,0.39404,0.52753,0.1445,0.1856,0.99077,0.51153,0.3411,0.54907,0.51269,0.24505,0.95132,0.06668,0.88465,0.06076,0.83912,0.81038,0.94082,0.83467,0.27898
0.2251,0.63082,0.32379,0.04547,0.42004,0.22861,0.30887,0.78852,0.39971,0.71198,0.67703,0.67581,0.42045,0.56876,0.3269,0.32833,0.03287,0.99545,0.14312,0.0788,0.1258,0.51039,0.89789,0.50438,0.47719,0.75243,0.63556,0.61564,0.46658,0.31498,0.54954,0.24909,0.5921,0.86181,0.40636,0.10772,0.67921,0.83899,0.01851,0.23141,0.07113,0.33861,0.09383,0.66354,0.67614,0.37255,0.61103,0.95267,0.60278,0.14661,0.23055,0.06732,0.47431,0.42694,0.7179,0.34987,0.94293,0.15231,0.21386,0.59574,0.26862,0.12341,0.32662,0.46843,0.48572,0.28877,0.96309,0.36239,0.63393,0.334,0.72728,0.12155,0.26051,0.12229,0.52606,0.99883,0.28492,0.4216,0.94078,0.85489,0.81828,0.57302,0.09325,0.0136,0.28349,0.32894,0.26689,0.10369,0.8524,0.00115,0.71195,0.37064,0.03687,0.38735,0.10288,0.43317,0.02399,0.06946,0.41061,0.88932
0.35096,0.20784,0.58857,0.82511,0.81667,0.37139,0.00941,0.88795,0.38158,0.5851,0.0073,0.53707,0.57566,0.52052,0.26164,0.67199,0.57401,0.48989,0.0974,0.68298,0.82745,0.94841,0.04097,0.71996,0.50328,0.27947,0.78842,0.08712,0.53751,0.2044,0.62024,0.21777,0.94759,0.5508,0.34687,0.66889,0.56893,0.91622,0.79034,0.64401,0.6443,0.47904,0.1022,0.94391,0.37575,0.38695,0.95329,0.89679,0.09792,0.33522,0.16,0.07268,0.73283,0.91299,0.33753,0.4355,0.26983,0.18303,0.26888,0.67639,0.0743,0.20586,0.979,0.89827,0.69669,0.31066,0.794,0.63638,0.24561,0.08582,0.64211,0.61796,0.04055,0.78763,0.56248,0.27218,0.04136,0.80077,0.32544,0.65145,0.21759,0.2821,0.61466,0.89312,0.58062,0.0524,0.28627,0.26442,0.4775,0.76978,0.51413,0.53541,0.71888,0.39202,0.06253,0.51255,0.62196,0.11654,0.6699,0.16303
0.04409,0.1092,0.66793,0.70373,0.06968,0.48418,0.20208,0.53146,0.04059,0.53332,0.61592,0.92823,0.32371,0.54452,0.00485,0.68533,0.42201,0.22344,0.7158,0.41006,0.99097,0.14319,0.83263,0.44724,0.33512,0.32165,0.65088,0.91011,0.87911,0.05771,0.77788,0.17129,0.05682,0.42953,0.42211,0.6094,0.7839,0.88333,0.23087,0.67179,0.6623,0.15453,0.61356,0.97977,0.27024,0.40167,0.04865,0.63171,0.9002,0.4937,0.38318,0.98486,0.40504,0.37715,0.06003,0.82798,0.49122,0.07897,0.37598,0.78531,0.70315,0.97673,0.49019,0.58534,0.09872,0.71022,0.54015,0.06019,0.72265,0.26093,0.78717,0.24098,0.84092,0.1743,0.75765,0.18021,0.71439,0.67306,0.80206,0.89519,0.19256,0.73696,0.4171,0.23318,0.26889,0.00958,0.50949,0.77573,0.35437,0.34347,0.52809,0.10429,0.70614,0.43995,0.41557,0.12842,0.73954,0.49066,0.39221,0.55492
