0.06711,0.7073,0.87945,0.06488,0.70502,0.88109,0.24568,0.8564,0.14282,0.97373,0.2712,0.46738,0.95171,0.79095,0.94393,0.33548,0.71421,0.25363,0.54745,0.68122,0.57345,0.14611,0.36784,0.98836,0.36636,0.28179,0.41688,0.99859,0.75157,0.13992,0.05527,0.89263,0.30723,0.81808,0.18043,0.80362,0.96939,0.10857,0.68305,0.59915,0.35133,0.81271,0.81988,0.01957,0.19695,0.7866,0.12876,0.1777,0.53657,0.31516,0.99725,0.00087,0.87674,0.70945,0.99879,0.79145,0.44656,0.16387,0.02209,0.7906,0.3758,0.02603,0.05263,0.83211,0.97085,0.12982,0.16823,0.47956,0.36531,0.72819,0.12645,0.08119,0.64204,0.93894,0.46525,0.83641,0.08895,0.12947,0.90451,0.45707,0.34073,0.45288,0.30411,0.30216,0.96052,0.85827,0.96622,0.41966,0.96796,0.65392,0.1236,0.10217,0.03563,0.88354,0.88429,0.91788,0.55893,0.75856,0.42215,0.42474
0.07153,0.22137,0.31878,0.24165,0.11148,0.75463,0.42963,0.76231,0.0666,0.42011,0.73419,0.42333,0.87508,0.26044,0.21061,0.54061,0.39029,0.74587,0.07722,0.24325,0.70643,0.74531,0.97088,0.11713,0.17065,0.40039,0.50322,0.82105,0.84572,0.41861,0.16064,0.08147,0.41496,0.11274,0.65749,0.67828,0.383,0.33322,0.70142,0.03635,0.85535,0.10262,0.26988,0.47737,0.86147,0.51096,0.28057,0.8767,0.39126,0.11314,0.03658,0.69734,0.97149,0.56475,0.51019,0.30948,0.60163,0.00387,0.33456,0.74621,0.17445,0.0422,0.43098,0.93317,0.51054,0.35591,0.16375,0.05283,0.96061,0.00625,0.79571,0.21491,0.20914,0.73122,0.77557,0.57682,0.66011,0.47019,0.08837,0.481,0.23629,0.80007,0.28527,0.8084,0.16272,0.34411,0.84922,0.11523,0.3952,0.87107,0.51461,0.6633,0.62952,0.12031,0.43437,0.83121,0.12327,0.96746,0.47703,0.74822
0.81472,0.93024,0.47209,0.98982,0.85871,0.12422,0.17008,0.78331,0.52317,0.74648,0.5635,0.7347,0.45963,0.92245,0.3966,0.14375,0.56107,0.91551,0.94938,0.69326,0.83929,0.06039,0.64012,0.6467,0.59518,0.98345,0.68788,0.07982,0.8528,0.99553,0.52579,0.63848,0.20524,0.97411,0.19726,0.12317,0.47853,0.33833,0.2003,0.38283,0.1225,0.01758,0.98257,0.39539,0.34678,0.39762,0.76294,0.02579,0.25665,0.3514,0.85661,0.00309,0.71812,0.89955,0.4355,0.5882,0.80772,0.96505,0.05533,0.43644,0.19671,0.76104,0.58906,0.7366,0.16737,0.52793,0.69169,0.23811,0.4755,0.0105,0.86616,0.33894,0.8817,0.45821,0.02045,0.60078,0.08858,0.6097,0.76758,0.7271,0.85904,0.46113,0.65211,0.59453,0.74776,0.3876,0.27546,0.31682,0.32834,0.84583,0.96988,0.32106,0.54158,0.76176,0.43038,0.36448,0.16494,0.18324,0.0061,0.50523
0.91725,0.14786,0.74268,0.22625,0.15107,0.58338,0.21581,0.9272,0.03769,0.83718,0.31381,0.25123,0.42261,0.26884,0.59152,0.30554,0.74387,0.18887,0.80337,0.02675,0.1337,0.77759,0.4636,0.41364,0.56721,0.42302,0.7732,0.62566,0.53305,0.98873,0.03295,0.57818,0.18935,0.62412,0.55585,0.94302,0.95988,0.6509,0.74026,0.98846,0.66193,0.2973,0.62929,0.98074,0.91343,0.66696,0.80513,0.98811,0.21822,0.61483,0.18857,0.21441,0.48875,0.70708,0.4013,0.17805,0.12651,0.71615,0.85631,0.27058,0.58283,0.37478,0.53688,0.42562,0.61969,0.72915,0.62824,0.17257,0.28403,0.29318,0.59975,0.06343,0.76262,0.11745,0.1389,0.00644,0.40147,0.83523,0.16215,0.05419,0.06917,0.14037,0.81845,0.73635,0.78201,0.99703,0.20578,0.81276,0.00626,0.58697,0.87647,0.15941,0.56523,0.62207,0.68938,0.25947,0.76507,0.8885,0.68365,0.71202
0.67798,0.35544,0.76966,0.30159,0.41182,0.31973,0.44965,0.05239,0.06421,0.94138,0.19101,0.32824,0.78889,0.86276,0.19214,0.8095,0.82477,0.83943,0.12415,0.69217,0.59769,0.88632,0.41006,0.71807,0.51143,0.0227,0.01354,0.35027,0.0318,0.90249,0.25683,0.83658,0.46573,0.28882,0.97009,0.3501,0.65368,0.52533,0.84484,0.27203,0.69147,0.80556,0.26606,0.23842,0.51562,0.43634,0.01448,0.59321,0.62055,0.88615,0.38163,0.91011,0.9433,0.99764,0.64448,0.8572,0.63502,0.45217,0.07276,0.97439,0.78353,0.27409,0.90887,0.74866,0.76777,0.47225,0.85732,0.03909,0.30267,0.48089,0.20828,0.0353,0.64349,0.47235,0.93668,0.19757,0.68261,0.35609,0.46589,0.55488,0.08741,0.9204,0.77016,0.31411,0.94782,0.67437,0.22145,0.95597,0.97464,0.13689,0.65821,0.26808,0.91373,0.64638,0.23737,0.49033,0.2755,0.62814,0.02356,0.61491
0.4801,0.5032,0.62352,0.98233,0.95516,0.94171,0.41745,0.26898,0.11919,0.65045,0.9483,0.83598,0.69311,0.42348,0.67308,0.89534,0.82302,0.36909,0.79095,0.94554,0.1792,0.08952,0.586,0.15363,0.86657,0.03896,0.80115,0.54882,0.31351,0.56497,0.71394,0.59603,0.48204,0.32299,0.16911,0.87125,0.58628,0.15245,0.85832,0.7856,0.18434,0.44886,0.16554,0.26789,0.97104,0.83133,0.19191,0.80468,0.17057,0.72382,0.33678,0.75672,0.88488,0.5815,0.17824,0.73309,0.63226,0.19087,0.08528,0.47302,0.37623,0.81093,0.13608,0.32229,0.17753,0.82822,0.9219,0.54052,0.62768,0.68822,0.84925,0.27618,0.46616,0.35513,0.04797,0.95745,0.53181,0.56241,0.4144,0.91698,0.47717,0.51686,0.17127,0.88542,0.73473,0.46862,0.13314,0.38004,0.73718,0.26673,0.3739,0.81056,0.77291,0.35169,0.20652,0.06841,0.08661,0.95357,0.29371,0.42876
0.74642,0.43686,0.85239,0.01107,0.58647,0.94739,0.72443,0.58599,0.41461,0.90482,0.662,0.80181,0.17721,0.04993,0.53997,0.95897,0.28412,0.26464,0.90105,0.50048,0.33593,0.15613,0.24032,0.55438,0.10826,0.90105,0.30163,0.73005,0.02195,0.9564,0.18159,0.00492,0.8499,0.9088,0.73966,0.52088,0.25524,0.03777,0.23678,0.35652,0.07131,0.60182,0.93427,0.53205,0.91904,0.11539,0.4444,0.31578,0.42915,0.3432,0.48468,0.16007,0.29902,0.06531,0.45661,0.56719,0.0915,0.41014,0.58548,0.98817,0.57254,0.08534,0.89304,0.39633,0.08186,0.83874,0.83505,0.05092,0.05154,0.93967,0.19894,0.61818,0.21682,0.69646,0.42629,0.43935,0.39081,0.1756,0.40532,0.20954,0.55934,0.55771,0.25636,0.96782,0.11845,0.20127,0.02708,0.03022,0.02713,0.52854,0.40006,0.838,0.39078,0.03473,0.62112,0.8978,0.94808,0.85446,0.72472,0.13614
0.30225,0.20168,0.05792,0.06743,0.64232,0.97388,0.09394,0.58593,0.21055,0.67198,0.23069,0.31982,0.01382,0.84452,0.40693,0.37165,0.2354,0.52507,0.01983,0.70049,0.85903,0.27891,0.52756,0.17079,0.78339,0.06804,0.23326,0.61108,0.33088,0.41116,0.62613,0.83986,0.06397,0.2592,0.03753,0.77443,0.95998,0.41514,0.67809,0.89876,0.94979,0.74418,0.42905,0.84452,0.34276,0.35946,0.87554,0.05563,0.69517,0.69454,0.3432,0.42165,0.29366,0.04271,0.55397,0.84266,0.24928,0.41566,0.29455,0.7373,0.85932,0.2506,0.02331,0.24185,0.80942,0.72504,0.95783,0.48953,0.19597,0.06974,0.02749,0.39305,0.09473,0.07386,0.81017,0.92218,0.39967,0.96807,0.18127,0.959,0.7084,0.7227,0.95383,0.71583,0.36634,0.32684,0.24424,0.68074,0.01321,0.37282,0.33764,0.87368,0.51223,0.38378,0.23002,0.79464,0.94967,0.37176,0.50663,0.81458
0.21641,0.97658,0.50262,0.21104,0.60143,0.98379,0.17035,0.26679,0.92586,0.72404,0.74496,0.61636,0.40731,0.77765,0.31583,0.2162,0.44241,0.51163,0.26355,0.29563,0.55856,0.89851,0.43839,0.499,0.26174,0.7955,0.25169,0.21162,0.25587,0.49923,0.68884,0.30223,0.87984,0.23191,0.78321,0.13196,0.64043,0.37182,0.75837,0.51667,0.39271,0.78109,0.76334,0.88137,0.76453,0.60746,0.46255,0.01736,0.66001,0.50945,0.00712,0.85591,0.73734,0.58562,0.23533,0.1874,0.97834,0.47955,0.29961,0.11877,0.56526,0.0237,0.25658,0.39136,0.79059,0.99672,0.50159,0.69046,0.62217,0.02764,0.25558,0.29269,0.84686,0.96343,0.80426,0.63129,0.54877,0.17444,0.50105,0.10215,0.58753,0.72147,0.19992,0.85854,0.76183,0.41287,0.14778,0.9252,0.4031,0.61961,0.28904,0.33693,0.71809,0.61603,0.86741,0.35849,0.49144,0.22781,0.91851,0.45528
0.17704,0.39679,0.59037,0.66386,0.21316,0.71512,0.54727,0.29263,0.94875,0.72444,0.76,0.36751,0.67418,0.14892,0.98411,0.64449,0.97196,0.12645,0.67808,0.06542,0.14166,0.43675,0.70451,0.57724,0.30248,0.2618,0.29044,0.13223,0.85785,0.11633,0.97708,0.5438,0.73672,0.75973,0.18286,0.46624,0.47924,0.87167,0.66558,0.65678,0.3759,0.57806,0.40606,0.30067,0.56469,0.99786,0.85638,0.54156,0.5954,0.40137,0.55862,0.87778,0.92991,0.94749,0.63651,0.60624,0.85214,0.00944,0.44668,0.81373,0.16549,0.67452,0.64353,0.44422,0.97387,0.987,0.45869,0.84497,0.20707,0.20868,0.74075,0.90537,0.24829,0.31832,0.83878,0.87796,0.66958,0.35191,0.17143,0.04675,0.12049,0.47899,0.70739,0.48853,0.84128,0.2897,0.8472,0.68212,0.32022,0.95461,0.11843,0.4691,0.09998,0.5983,0.56151,0.00499,0.72676,0.88573,0.01263,0.69582
0.5879,0.07346,0.31709,0.03974,0.0934,0.59916,0.37628,0.8812,0.52454,0.7379,0.26193,0.79644,0.45187,0.05955,0.54778,0.84184,0.19011,0.93922,0.4131,0.44499,0.60718,0.7309,0.91249,0.61411,0.90893,0.48488,0.95575,0.55335,0.01412,0.3178,0.48241,0.33848,0.89151,0.19672,0.97209,0.78521,0.54344,0.78717,0.28961,0.68708,0.51843,0.1523,0.61357,0.96652,0.31854,0.8169,0.67955,0.68866,0.05809,0.26416,0.1553,0.43299,0.1432,0.76026,0.54043,0.22577,0.95243,0.57199,0.69337,0.51385,0.49259,0.98354,0.12436,0.76623,0.25128,0.00493,0.22336,0.73275,0.11227,0.61908,0.92116,0.06217,0.67576,0.77823,0.25348,0.68975,0.29068,0.626,0.5473,0.25301,0.97914,0.07003,0.80763,0.82381,0.48653,0.00373,0.44828,0.95194,0.33742,0.24458,0.81491,0.20594,0.63249,0.19706,0.08227,0.82781,0.73123,0.82793,0.10733,0.36025
0.75012,0.02735,0.63653,0.52793,0.35692,0.32823,0.06835,0.50827,0.5553,0.9255,0.84152,0.55541,0.12576,0.751,0.32913,0.37236,0.06625,0.13719,0.67334,0.43844,0.8211,0.00631,0.79066,0.19103,0.55852,0.88567,0.28123,0.5887,0.15552,0.53861,0.07872,0.36537,0.46064,0.58679,0.25519,0.52131,0.22225,0.8373,0.90076,0.20621,0.81588,0.26834,0.90091,0.89596,0.80765,0.12952,0.49656,0.45122,0.41907,0.00711,0.14472,0.66959,0.42039,0.97714,0.03976,0.54644,0.51457,0.28838,0.44255,0.97797,0.81753,0.32798,0.32947,0.51294,0.43342,0.97549,0.65074,0.17419,0.90428,0.06463,0.04776,0.57078,0.52623,0.18106,0.04691,0.86991,0.83464,0.21637,0.57765,0.27553,0.79759,0.83674,0.32012,0.20658,0.88643,0.16256,0.69821,0.4723,0.58863,0.5595,0.65933,0.04427,0.35102,0.8761,0.00044,0.16324,0.93246,0.93704,0.2345,0.24822
0.72533,0.95511,0.72029,0.16149,0.27843,0.83659,0.83347,0.75427,0.11333,0.22878,0.31531,0.39175,0.87215,0.4089,0.46257,0.26268,0.30591,0.54077,0.40354,0.565,0.80551,0.78757,0.18363,0.40382,0.49304,0.89673,0.11606,0.30452,0.79858,0.36237,0.5014,0.32703,0.96163,0.31249,0.17924,0.96802,0.29108,0.17327,0.84999,0.97509,0.65714,0.17635,0.12139,0.4553,0.33125,0.27541,0.36796,0.13966,0.46812,0.27105,0.34782,0.21667,0.66207,0.41469,0.14045,0.8784,0.45479,0.68922,0.42186,0.99089,0.19529,0.22908,0.87687,0.41541,0.30575,0.19981,0.40684,0.50494,0.66568,0.55974,0.41775,0.78484,0.0463,0.38222,0.46875,0.70822,0.74417,0.69915,0.58548,0.23533,0.67923,0.24153,0.38299,0.37225,0.01373,0.9403,0.41265,0.93099,0.71088,0.22057,0.89179,0.40892,0.32359,0.72544,0.86256,0.47029,0.61009,0.44914,0.81449,0.87789
0.56563,0.87368,0.24986,0.8716,0.61559,0.65992,0.79258,0.88525,0.7892,0.12778,0.61841,0.76253,0.7224,0.92646,0.5963,0.87258,0.18289,0.85516,0.06246,0.64646,0.7006,0.78716,0.44135,0.59604,0.76329,0.66592,0.01228,0.74377,0.40617,0.298,0.01235,0.33788,0.25718,0.14182,0.77726,0.87575,0.42161,0.27243,0.15508,0.4979,0.61943,0.33217,0.90737,0.13523,0.10129,0.76205,0.87389,0.7006,0.03865,0.3404,0.64405,0.67513,0.2676,0.23905,0.70162,0.3956,0.47778,0.24996,0.71993,0.04696,0.961,0.31615,0.11464,0.04969,0.73046,0.94534,0.44452,0.2039,0.62585,0.92893,0.2941,0.53657,0.42543,0.61229,0.54696,0.96854,0.98692,0.0516,0.92397,0.02227,0.30739,0.38456,0.54572,0.28115,0.28464,0.93302,0.05151,0.71604,0.27165,0.61125,0.60311,0.51902,0.25977,0.22077,0.47628,0.65418,0.17079,0.31359,0.5909,0.96342
0.03914,0.85009,0.10513,0.77723,0.34919,0.03863,0.16619,0.38363,0.33096,0.90578,0.20154,0.40917,0.19093,0.0411,0.09031,0.15723,0.38615,0.21244,0.03647,0.2427,0.9897,0.81573,0.96072,0.96627,0.50007,0.01464,0.83307,0.5086,0.2807,0.96913,0.61755,0.45048,0.85407,0.89166,0.67103,0.22049,0.89376,0.70446,0.1021,0.0516,0.03831,0.29532,0.17354,0.50635,0.38742,0.1012,0.76611,0.65857,0.57429,0.68944,0.38552,0.14897,0.15091,0.58301,0.98512,0.01761,0.87153,0.61591,0.87846,0.08194,0.02939,0.95835,0.15178,0.27168,0.19053,0.09005,0.12328,0.31903,0.10703,0.10646,0.94922,0.28278,0.9192,0.9449,0.16189,0.79379,0.03357,0.73233,0.77219,0.48686,0.50059,0.83086,0.24574,0.30157,0.90644,0.55643,0.16923,0.52634,0.51429,0.99132,0.72914,0.42885,0.22248,0.88367,0.15242,0.94182,0.81051,0.91434,0.6959,0.03541
0.19014,0.03234,0.6703,0.64446,0.89319,0.38518,0.50653,0.71723,0.69123,0.39337,0.24052,0.3483,0.18284,0.80386,0.18859,0.59006,0.18853,0.54233,0.35666,0.11501,0.66129,0.66612,0.534,0.31405,0.85009,0.16872,0.08171,0.11285,0.5636,0.41001,0.91081,0.31673,0.39685,0.11289,0.27141,0.78593,0.39909,0.86055,0.96052,0.05413,0.9014,0.28853,0.48794,0.36771,0.72011,0.96513,0.71234,0.40688,0.75917,0.10549,0.4288,0.19305,0.77691,0.19422,0.79158,0.18998,0.09675,0.28874,0.25148,0.90998,0.79029,0.80249,0.73082,0.88099,0.89487,0.74212,0.61761,0.99789,0.31065,0.76262,0.16215,0.92482,0.63973,0.64269,0.57777,0.82086,0.25237,0.2744,0.36082,0.10683,0.71289,0.76388,0.89705,0.95462,0.16772,0.10106,0.626,0.50582,0.3019,0.20015,0.79238,0.51151,0.26123,0.73114,0.16145,0.58557,0.32368,0.04403,0.55043,0.47304
