0.51598,0.7059,0.12737,0.46101,0.88953,0.77048,0.43618,0.10829,0.75049,0.11055,0.81175,0.46852,0.12798,0.90156,0.49981,0.54439,0.61696,0.04897,0.56497,0.53916,0.3533,0.3465,0.55473,0.33773,0.78938,0.9945,0.08659,0.83284,0.15421,0.11799,0.96562,0.8461,0.17373,0.55745,0.47874,0.83856,0.35552,0.3437,0.99436,0.03158,0.77311,0.01718,0.44988,0.40682,0.74332,0.1555,0.27367,0.93843,0.16006,0.87935,0.15596,0.54415,0.14172,0.89773,0.55194,0.96696,0.95787,0.93787,0.09675,0.2165,0.30644,0.73435,0.15708,0.25186,0.09751,0.64827,0.89627,0.6984,0.58419,0.85245,0.15481,0.99745,0.68054,0.14454,0.32247,0.27826,0.35588,0.18861,0.23227,0.91743,0.68483,0.14391,0.25271,0.10888,0.28569,0.42959,0.22337,0.46516,0.57498,0.79553,0.13811,0.58807,0.93921,0.15742,0.33213,0.66343,0.71539,0.84372,0.17468,0.77189
0.17598,0.22072,0.12047,0.35411,0.4367,0.79312,0.00738,0.70478,0.27266,0.3678,0.72088,0.47689,0.31726,0.84869,0.09722,0.12961,0.85434,0.13484,0.66714,0.66882,0.49279,0.88647,0.62746,0.13891,0.92675,0.40747,0.55393,0.44634,0.41761,0.30229,0.51681,0.64133,0.57626,0.59485,0.176,0.82975,0.46755,0.89595,0.28216,0.76118,0.78878,0.99687,0.01479,0.37083,0.33526,0.86506,0.05593,0.17016,0.84767,0.32902,0.17907,0.04251,0.14172,0.21642,0.43733,0.95641,0.40635,0.61548,0.39146,0.94795,0.58157,0.99252,0.55886,0.43303,0.07867,0.73047,0.4043,0.24934,0.96364,0.1421,0.07657,0.85328,0.03725,0.40204,0.39962,0.54054,0.14359,0.81098,0.59836,0.07026,0.30493,0.93636,0.13857,0.15233,0.64317,0.12671,0.13483,0.45374,0.89203,0.87394,0.22718,0.93033,0.10837,0.26303,0.36225,0.4172,0.01856,0.02197,0.71173,0.41283
0.34261,0.63125,0.56965,0.13745,0.04169,0.51141,0.23592,0.75842,0.75159,0.63186,0.215,0.2401,0.49011,0.1694,0.13722,0.83274,0.77475,0.64917,0.72134,0.77502,0.65112,0.35537,0.994,0.69203,0.52828,0.71592,0.39364,0.34753,0.14788,0.06978,0.36721,0.27105,0.65064,0.142,0.1221,0.11621,0.43069,0.26153,0.44239,0.72377,0.45139,0.84848,0.80576,0.02897,0.26546,0.56324,0.39864,0.34597,0.02693,0.22144,0.6959,0.61085,0.54712,0.09016,0.19032,0.54163,0.08941,0.76571,0.80337,0.85407,0.77862,0.30892,0.50023,0.8908,0.97448,0.79576,0.31559,0.17031,0.47188,0.08931,0.13263,0.26355,0.03095,0.42197,0.34255,0.27081,0.57806,0.42098,0.02425,0.70004,0.69737,0.0122,0.72652,0.73951,0.88638,0.88143,0.80282,0.38075,0.74228,0.22633,0.87841,0.24459,0.99729,0.54403,0.10642,0.98681,0.36348,0.27682,0.57769,0.15845
0.89443,0.96384,0.1676,0.10866,0.75371,0.2264,0.34776,0.51922,0.7069,0.50728,0.3159,0.14724,0.59232,0.01634,0.18865,0.53397,0.30218,0.33014,0.39283,0.17443,0.06645,0.39874,0.53541,0.00759,0.40976,0.57934,0.94161,0.08387,0.09797,0.7813,0.60479,0.09535,0.65015,0.08339,0.72914,0.822,0.92651,0.497,0.06181,0.11854,0.4356,0.3981,0.50974,0.81311,0.93988,0.9464,0.26062,0.48472,0.56141,0.59724,0.55419,0.94834,0.67842,0.38193,0.46851,0.23611,0.03952,0.94555,0.10475,0.51999,0.41391,0.29592,0.42129,0.53958,0.84234,0.28383,0.09771,0.67175,0.50588,0.68421,0.25863,0.07017,0.69628,0.75701,0.42568,0.59272,0.12685,0.11706,0.89458,0.51374,0.64349,0.57386,0.59884,0.31875,0.4043,0.7496,0.95519,0.6276,0.63597,0.17671,0.04569,0.13836,0.70181,0.59884,0.61818,0.5861,0.26409,0.78888,0.85452,0.47165
0.67831,0.02523,0.48844,0.52446,0.2954,0.71445,0.20267,0.13646,0.6872,0.73837,0.66278,0.58583,0.08222,0.31339,0.50792,0.3999,0.07236,0.92579,0.01729,0.0195,0.62996,0.15051,0.67555,0.35075,0.826,0.88717,0.69963,0.15249,0.50996,0.4754,0.16709,0.45143,0.24914,0.987,0.30934,0.87933,0.77018,0.13048,0.30477,0.69928,0.50231,0.53931,0.22206,0.45754,0.54616,0.94749,0.02154,0.17696,0.12004,0.87063,0.69163,0.27271,0.26082,0.39098,0.17701,0.9185,0.14241,0.16701,0.38207,0.04487,0.55303,0.24408,0.79489,0.99589,0.02493,0.9069,0.88218,0.56676,0.67089,0.75271,0.77683,0.47403,0.5996,0.72568,0.99588,0.65359,0.23775,0.14928,0.40476,0.00892,0.30336,0.61249,0.3359,0.44649,0.00733,0.80871,0.14408,0.57176,0.57777,0.05596,0.60872,0.81958,0.21253,0.42322,0.82035,0.64548,0.59732,0.52065,0.56999,0.66632
0.95929,0.42742,0.98771,0.61908,0.71561,0.31485,0.07202,0.52849,0.05669,0.50067,0.67551,0.92343,0.53951,0.04225,0.67414,0.50784,0.20363,0.77274,0.51048,0.89486,0.54134,0.89716,0.93285,0.99771,0.62383,0.05785,0.46509,0.41314,0.5543,0.7043,0.89343,0.67772,0.91646,0.23246,0.19268,0.16706,0.4549,0.529,0.54284,0.99787,0.28905,0.35059,0.47381,0.39581,0.99774,0.45839,0.845,0.37084,0.40459,0.25682,0.92058,0.77727,0.00329,0.55103,0.30675,0.66751,0.0385,0.77502,0.00049,0.61431,0.22609,0.77976,0.59542,0.43365,0.4246,0.73417,0.23229,0.14948,0.13864,0.83541,0.69417,0.94882,0.53498,0.3713,0.84079,0.72734,0.0087,0.50388,0.14529,0.67152,0.59616,0.54812,0.26564,0.99091,0.10879,0.12302,0.33562,0.31559,0.38335,0.52909,0.79582,0.26806,0.89837,0.14618,0.78904,0.11711,0.28963,0.37011,0.72658,0.4073
0.84688,0.16189,0.07361,0.39738,0.97128,0.81789,0.26367,0.81685,0.09258,0.22332,0.86432,0.55193,0.47348,0.16754,0.86523,0.25511,0.04314,0.4717,0.85066,0.55767,0.81057,0.76445,0.30936,0.17694,0.57462,0.44485,0.31487,0.70727,0.7151,0.28848,0.60201,0.98274,0.0481,0.73375,0.98165,0.8544,0.63975,0.80837,0.17488,0.15044,0.15844,0.7279,0.32731,0.36457,0.32561,0.33558,0.67742,0.70802,0.50438,0.43309,0.45359,0.41189,0.13164,0.10488,0.18911,0.97722,0.55565,0.2338,0.87265,0.31488,0.28024,0.1498,0.84985,0.2663,0.87997,0.23627,0.06876,0.05857,0.02822,0.16837,0.05093,0.32547,0.90469,0.5653,0.69852,0.57126,0.0481,0.65807,0.71298,0.19572,0.09757,0.8757,0.96545,0.90419,0.11957,0.4729,0.1311,0.01966,0.82067,0.15925,0.62586,0.58422,0.84879,0.64269,0.5891,0.8827,0.99293,0.24183,0.60149,0.88058
0.94259,0.28922,0.64174,0.61477,0.52359,0.45459,0.619,0.02275,0.18288,0.98427,0.76317,0.57297,0.12221,0.36784,0.65073,0.87454,0.11437,0.92964,0.59356,0.23213,0.77403,0.60662,0.22289,0.16533,0.61729,0.41627,0.92613,0.41293,0.96885,0.72053,0.15737,0.20014,0.9205,0.10417,0.83639,0.136,0.80264,0.97483,0.49359,0.79192,0.45153,0.21282,0.86583,0.9336,0.46498,0.96091,0.17848,0.81778,0.57364,0.42201,0.59519,0.30573,0.3401,0.63515,0.67623,0.62837,0.28542,0.62185,0.07038,0.69856,0.17474,0.58719,0.8545,0.84681,0.52245,0.56989,0.70336,0.84286,0.70733,0.69035,0.44488,0.36148,0.53907,0.4258,0.17012,0.1255,0.47163,0.38009,0.77011,0.0641,0.19103,0.4305,0.89807,0.80347,0.206,0.84655,0.65864,0.34838,0.24245,0.94301,0.69046,0.24863,0.74092,0.95333,0.50946,0.17599,0.92134,0.84862,0.3647,0.12737
0.81569,0.94956,0.87853,0.11057,0.88587,0.96392,0.14221,0.78671,0.51074,0.17541,0.29191,0.02823,0.49648,0.35805,0.69866,0.48386,0.78117,0.47583,0.85969,0.48445,0.57381,0.73595,0.88077,0.3107,0.87579,0.79011,0.96061,0.70829,0.35488,0.20169,0.20936,0.45306,0.42741,0.08025,0.71901,0.90529,0.42947,0.29382,0.70928,0.14655,0.4867,0.61548,0.96488,0.35106,0.82518,0.61259,0.79246,0.39332,0.84281,0.29662,0.6006,0.624,0.55025,0.91759,0.52742,0.04535,0.37307,0.2957,0.06255,0.85559,0.72939,0.91779,0.10363,0.49823,0.07035,0.41848,0.30643,0.05575,0.62614,0.97822,0.61216,0.47724,0.22627,0.72883,0.84449,0.28276,0.24697,0.61324,0.59083,0.74773,0.99894,0.88093,0.14921,0.57141,0.24315,0.95845,0.45334,0.34046,0.85647,0.28916,0.5745,0.68417,0.95622,0.88721,0.96349,0.29151,0.11837,0.1241,0.09063,0.98503
0.90858,0.21581,0.67904,0.47865,0.18745,0.34964,0.48821,0.41673,0.90319,0.22452,0.85678,0.41757,0.69989,0.45883,0.7811,0.70185,0.2838,0.38799,0.05777,0.88655,0.18744,0.39316,0.38628,0.36972,0.22647,0.34014,0.65108,0.70123,0.35046,0.41308,0.74716,0.6871,0.32663,0.66877,0.09402,0.93968,0.45557,0.44843,0.45621,0.97176,0.67107,0.13584,0.38435,0.94376,0.80866,0.1884,0.04993,0.97172,0.34219,0.00312,0.76131,0.01415,0.07391,0.41287,0.05888,0.1412,0.71731,0.63345,0.54306,0.67282,0.3804,0.59275,0.32803,0.53005,0.64368,0.91191,0.42226,0.20857,0.76085,0.10796,0.56141,0.91498,0.30965,0.25999,0.36604,0.78833,0.63729,0.72285,0.81547,0.15407,0.5676,0.67312,0.87354,0.39403,0.23565,0.94803,0.67939,0.14473,0.75865,0.86488,0.69691,0.55488,0.39825,0.61908,0.60588,0.52843,0.64785,0.57613,0.2189,0.9735
0.53963,0.0532,0.43681,0.52226,0.61359,0.36521,0.95039,0.56385,0.05101,0.41219,0.24323,0.50262,0.02087,0.13834,0.10593,0.78052,0.9463,0.75217,0.31116,0.55665,0.42702,0.68756,0.44097,0.39839,0.2706,0.76782,0.80819,0.16956,0.92574,0.87929,0.25053,0.8279,0.77824,0.60171,0.81479,0.68281,0.59678,0.88204,0.03645,0.65161,0.78795,0.37168,0.78221,0.63103,0.06275,0.98364,0.24779,0.52393,0.39912,0.3838,0.97932,0.89201,0.96198,0.14206,0.28159,0.55922,0.17154,0.48634,0.05755,0.45292,0.98196,0.21262,0.333,0.72116,0.76578,0.9773,0.83524,0.31566,0.44201,0.03891,0.48119,0.03874,0.96704,0.88223,0.47123,0.14523,0.58224,0.03944,0.11428,0.07021,0.6147,0.06479,0.1305,0.7778,0.21021,0.07525,0.21605,0.99591,0.6007,0.9567,0.35847,0.67972,0.55879,0.26826,0.09416,0.62667,0.69883,0.24472,0.27943,0.37763
0.05671,0.42638,0.96982,0.13682,0.72009,0.12379,0.30794,0.52057,0.08598,0.2175,0.10541,0.78612,0.8674,0.93592,0.44643,0.70427,0.51079,0.97757,0.94972,0.05995,0.39858,0.98045,0.42512,0.27692,0.0433,0.3213,0.82319,0.40612,0.50763,0.28097,0.59625,0.10966,0.25436,0.28878,0.92909,0.17194,0.84042,0.18079,0.45454,0.82402,0.7054,0.21802,0.25567,0.96802,0.56993,0.11549,0.04478,0.04519,0.13383,0.34971,0.3194,0.66675,0.64178,0.35069,0.59584,0.65618,0.05134,0.68016,0.05937,0.69784,0.10576,0.64214,0.79498,0.02062,0.99882,0.51602,0.74646,0.18296,0.12208,0.95956,0.46628,0.44487,0.02467,0.33315,0.82364,0.98406,0.11943,0.77659,0.23086,0.89416,0.12233,0.23466,0.17084,0.1866,0.42322,0.90788,0.51246,0.39042,0.32278,0.6697,0.34448,0.87413,0.54878,0.99438,0.22232,0.46293,0.25036,0.60296,0.38613,0.7041
0.96957,0.94998,0.30081,0.58794,0.23296,0.03905,0.45624,0.81308,0.89765,0.59267,0.58046,0.96279,0.27333,0.10608,0.90996,0.374,0.04248,0.78405,0.90564,0.37426,0.60584,0.61975,0.21288,0.77174,0.46448,0.49085,0.78341,0.90443,0.11029,0.73622,0.16069,0.35438,0.02667,0.84814,0.48979,0.59703,0.92409,0.28123,0.17174,0.19949,0.69624,0.93963,0.36,0.01782,0.85832,0.12878,0.37944,0.19253,0.81384,0.22989,0.1968,0.6913,0.33245,0.43321,0.59006,0.36599,0.55548,0.92889,0.2394,0.3109,0.8148,0.72543,0.23617,0.96844,0.07852,0.96452,0.1741,0.03556,0.11489,0.99073,0.61536,0.28588,0.15655,0.63136,0.54161,0.06433,0.61457,0.0913,0.72115,0.464,0.35868,0.51919,0.30248,0.16177,0.71956,0.55989,0.61979,0.93043,0.35274,0.04691,0.19446,0.55938,0.56494,0.019,0.66061,0.29403,0.09546,0.74697,0.49667,0.98862
0.07132,0.48911,0.5892,0.02416,0.15376,0.05208,0.997,0.72649,0.79974,0.62274,0.29418,0.74764,0.34225,0.2739,0.94701,0.50238,0.43039,0.66719,0.99358,0.15242,0.99625,0.92528,0.55537,0.6395,0.50085,0.40022,0.53167,0.06105,0.46491,0.00672,0.80712,0.55917,0.34969,0.84598,0.07764,0.09618,0.53541,0.90892,0.77686,0.94659,0.76903,0.63837,0.3899,0.25847,0.64192,0.90774,0.4801,0.92756,0.75928,0.08293,0.82956,0.47289,0.05958,0.89272,0.99744,0.8135,0.67723,0.10168,0.32604,0.86436,0.85329,0.67104,0.27672,0.11736,0.28951,0.42112,0.07736,0.1175,0.43685,0.57132,0.04307,0.9473,0.45778,0.81509,0.96102,0.11017,0.34657,0.54837,0.03246,0.00298,0.1026,0.67931,0.85143,0.31453,0.48137,0.95233,0.81506,0.99011,0.69978,0.02603,0.96737,0.99182,0.86403,0.50081,0.8184,0.47626,0.18172,0.09764,0.31717,0.60768
0.85111,0.60705,0.79257,0.79356,0.14494,0.4073,0.91056,0.03877,0.17131,0.46867,0.81979,0.29218,0.76324,0.65869,0.72105,0.66999,0.28471,0.68055,0.20229,0.78433,0.11039,0.51248,0.0564,0.58594,0.15508,0.50267,0.66421,0.14777,0.08558,0.68142,0.46257,0.85815,0.21935,0.81403,0.94408,0.8047,0.09127,0.96342,0.50103,0.87682,0.8386,0.44541,0.2157,0.73132,0.90936,0.86075,0.60225,0.06917,0.85602,0.84705,0.07826,0.31145,0.25831,0.83987,0.96434,0.2232,0.48952,0.38595,0.55627,0.94404,0.38446,0.09995,0.21463,0.55425,0.60262,0.81632,0.05436,0.62314,0.4086,0.36729,0.34491,0.05646,0.14938,0.36849,0.78612,0.38014,0.83772,0.06316,0.84489,0.72236,0.62739,0.38593,0.6567,0.78187,0.73287,0.28236,0.32691,0.27093,0.05225,0.89366,0.96066,0.67361,0.46679,0.28198,0.83769,0.91969,0.37284,0.6562,0.95255,0.29299
0.86899,0.35062,0.58705,0.53391,0.81598,0.28568,0.68408,0.71723,0.76165,0.08026,0.30234,0.24051,0.06941,0.10222,0.76548,0.21507,0.98269,0.12026,0.18849,0.18508,0.41038,0.52991,0.71297,0.10327,0.77383,0.1049,0.98253,0.14294,0.03758,0.82863,0.03482,0.41831,0.78575,0.24266,0.28664,0.22236,0.71741,0.19321,0.7618,0.63858,0.33559,0.17321,0.25937,0.31447,0.09203,0.44139,0.99936,0.70526,0.73237,0.82637,0.19991,0.06631,0.51036,0.29932,0.02502,0.72403,0.9277,0.50942,0.53608,0.49203,0.43182,0.41857,0.15125,0.55688,0.38332,0.40429,0.9696,0.84358,0.64924,0.05138,0.0494,0.38525,0.74952,0.87822,0.93162,0.85424,0.90196,0.25758,0.6077,0.71548,0.49035,0.49147,0.44764,0.58003,0.77273,0.07958,0.35423,0.32467,0.3451,0.25204,0.30804,0.73231,0.37209,0.57147,0.20652,0.02255,0.90399,0.60411,0.58463,0.94641
