0.47657,0.36435,0.91793,0.75796,0.85558,0.32426,0.43144,0.89961,0.90351,0.03131,0.60162,0.58254,0.3846,0.27291,0.68412,0.87005,0.58612,0.58556,0.80464,0.65671,0.92184,0.48728,0.0971,0.3363,0.58506,0.75834,0.9857,0.8207,0.82601,0.44861,0.98103,0.06416,0.63492,0.12982,0.66985,0.61242,0.70795,0.1363,0.06243,0.55727,0.25436,0.33203,0.6828,0.91183,0.80615,0.89918,0.87609,0.62518,0.02224,0.22026,0.93728,0.43495,0.92421,0.47943,0.22981,0.23122,0.4619,0.6484,0.35031,0.83793,0.87768,0.96227,0.6957,0.34456,0.34627,0.14521,0.07617,0.04468,0.27113,0.85401,0.22034,0.25065,0.7339,0.11967,0.83779,0.89229,0.64,0.12035,0.77263,0.23883,0.18413,0.45085,0.32325,0.40572,0.97824,0.72773,0.84358,0.0201,0.23368,0.82801,0.59356,0.89414,0.7261,0.57046,0.19804,0.17497,0.35018,0.57116,0.32343,0.39534
0.30424,0.32187,0.12827,0.89978,0.80506,0.45328,0.74479,0.40024,0.12931,0.46609,0.65377,0.03647,0.64487,0.98652,0.08907,0.62157,0.84469,0.10033,0.79285,0.34868,0.99124,0.38566,0.49243,0.25524,0.61621,0.63063,0.21681,0.59538,0.348,0.30515,0.37582,0.52749,0.28477,0.67658,0.56375,0.70021,0.50489,0.82617,0.84364,0.01027,0.39821,0.082,0.51925,0.49897,0.57027,0.0054,0.19098,0.27036,0.77029,0.08133,0.92773,0.58069,0.27154,0.72809,0.407,0.45736,0.21235,0.26983,0.23152,0.2407,0.13604,0.52662,0.16891,0.30552,0.51967,0.4488,0.09625,0.84045,0.75092,0.74341,0.58624,0.38584,0.68381,0.99128,0.89781,0.33826,0.17418,0.93714,0.51877,0.07022,0.19859,0.48553,0.75667,0.79002,0.64071,0.30786,0.64984,0.23325,0.9931,0.68852,0.70057,0.04539,0.34983,0.73826,0.86152,0.02789,0.73113,0.95996,0.57781,0.19962
0.53548,0.50376,0.54186,0.26981,0.65183,0.78814,0.28205,0.75386,0.33487,0.86289,0.15294,0.82136,0.34164,0.04802,0.62812,0.24792,0.84212,0.42337,0.22549,0.02041,0.8015,0.09741,0.75816,0.30081,0.90456,0.25168,0.0168,0.90103,0.30373,0.59696,0.99129,0.57806,0.22181,0.26262,0.97914,0.29838,0.63678,0.58915,0.10654,0.45867,0.3462,0.18755,0.96316,0.94712,0.12915,0.602,0.07677,0.89127,0.5902,0.76724,0.31269,0.36921,0.53622,0.8879,0.83828,0.29993,0.81231,0.88069,0.93048,0.22452,0.74092,0.28602,0.05984,0.49928,0.39098,0.3525,0.74218,0.27072,0.25434,0.5716,0.80964,0.38995,0.05865,0.47075,0.10134,0.77939,0.96922,0.48816,0.26147,0.91495,0.83614,0.78509,0.48212,0.50124,0.94471,0.48298,0.36579,0.6903,0.93491,0.94483,0.87334,0.35781,0.87678,0.43528,0.28702,0.34239,0.73779,0.38862,0.39642,0.30744
0.25361,0.79148,0.55673,0.66897,0.7092,0.75663,0.0214,0.79558,0.55299,0.64451,0.90842,0.03697,0.02874,0.82557,0.70078,0.82218,0.8509,0.67528,0.29821,0.94736,0.95732,0.69022,0.58105,0.66788,0.24726,0.36617,0.99002,0.77661,0.26997,0.46005,0.60944,0.55125,0.7099,0.19391,0.15289,0.08583,0.89311,0.09237,0.74282,0.98315,0.82279,0.94925,0.03162,0.57613,0.07702,0.39004,0.36596,0.25931,0.09297,0.59044,0.11189,0.71249,0.23351,0.20696,0.86905,0.42563,0.43076,0.54822,0.9094,0.69601,0.15272,0.42338,0.47294,0.17895,0.7239,0.33417,0.75746,0.71015,0.45671,0.11968,0.45429,0.73673,0.43695,0.80381,0.00927,0.48597,0.84756,0.23913,0.45987,0.41566,0.94537,0.84688,0.65336,0.79048,0.79816,0.57772,0.76501,0.21282,0.65963,0.28797,0.10737,0.8165,0.6106,0.58661,0.79694,0.50035,0.17508,0.34792,0.49361,0.24726
0.17809,0.65628,0.82316,0.83861,0.15482,0.68087,0.16799,0.42828,0.80015,0.64558,0.82551,0.82503,0.83499,0.237,0.04417,0.5756,0.03313,0.318,0.14286,0.0907,0.2886,0.85441,0.63959,0.37579,0.25086,0.02235,0.66675,0.21633,0.31858,0.97546,0.90767,0.83143,0.18047,0.20533,0.35962,0.67617,0.14122,0.41698,0.01412,0.55967,0.81449,0.44834,0.63238,0.45505,0.44273,0.64225,0.0885,0.46735,0.7787,0.84612,0.61042,0.11612,0.96507,0.08443,0.64355,0.01276,0.71983,0.30203,0.27091,0.39224,0.11342,0.86195,0.49278,0.25737,0.95088,0.61544,0.85005,0.28506,0.02288,0.13756,0.31864,0.46888,0.71148,0.01691,0.05916,0.08414,0.84139,0.80248,0.53371,0.47111,0.60747,0.90931,0.69636,0.94693,0.57637,0.62666,0.93329,0.96199,0.04874,0.76328,0.20957,0.27409,0.68107,0.77909,0.29183,0.25508,0.24556,0.40612,0.10284,0.18502
0.71117,0.86623,0.2071,0.24919,0.07946,0.58695,0.17624,0.57687,0.76879,0.73678,0.00586,0.52501,0.79529,0.03748,0.20856,0.50311,0.74329,0.16432,0.21379,0.52354,0.06101,0.57664,0.10071,0.18417,0.32815,0.14004,0.74558,0.53324,0.6233,0.28209,0.47826,0.35799,0.25149,0.86177,0.60474,0.23817,0.20426,0.77142,0.54133,0.16339,0.15154,0.18677,0.10011,0.47847,0.66689,0.92717,0.54985,0.50576,0.71217,0.76387,0.91558,0.43573,0.5369,0.43885,0.96293,0.18284,0.85027,0.95754,0.55868,0.89251,0.31137,0.27262,0.25366,0.91017,0.37343,0.87088,0.79001,0.45829,0.04015,0.89977,0.83945,0.18529,0.36149,0.65193,0.69934,0.68411,0.68094,0.22334,0.42069,0.3096,0.90261,0.22469,0.90866,0.57053,0.47372,0.00176,0.21612,0.49536,0.99145,0.86298,0.89413,0.71068,0.75322,0.54833,0.65764,0.66159,0.17416,0.95394,0.98888,0.49451
0.77506,0.56106,0.34992,0.36636,0.16593,0.33398,0.12778,0.73395,0.78874,0.70523,0.52586,0.30787,0.78937,0.61676,0.57958,0.48611,0.04737,0.05753,0.11722,0.58905,0.91429,0.29347,0.74135,0.01789,0.89947,0.14238,0.80627,0.85347,0.36821,0.92077,0.38849,0.268,0.32112,0.48741,0.21434,0.07122,0.71972,0.09997,0.44417,0.88049,0.08385,0.0213,0.62717,0.8072,0.51979,0.61577,0.19117,0.30967,0.502,0.93301,0.58768,0.1603,0.00056,0.55623,0.63293,0.28008,0.43284,0.20751,0.04256,0.90893,0.2851,0.93445,0.13526,0.8074,0.82331,0.67862,0.32442,0.07884,0.43624,0.96571,0.82814,0.59722,0.81344,0.78108,0.96269,0.08404,0.78285,0.95028,0.31121,0.41177,0.20513,0.99527,0.37385,0.6506,0.45544,0.908,0.48811,0.77858,0.48872,0.70113,0.18114,0.9248,0.07908,0.86236,0.61279,0.49542,0.58577,0.8827,0.79275,0.10354
0.67008,0.73634,0.87623,0.22724,0.48864,0.22923,0.45199,0.62709,0.98813,0.79533,0.32476,0.27628,0.06705,0.6096,0.85353,0.70996,0.34798,0.81295,0.4652,0.49156,0.17797,0.37142,0.66376,0.78169,0.10372,0.17595,0.70506,0.44727,0.54469,0.54401,0.21966,0.37394,0.70343,0.2379,0.80464,0.99242,0.42288,0.28612,0.07427,0.66291,0.19879,0.03596,0.31134,0.96737,0.54546,0.63283,0.08602,0.31746,0.29626,0.06455,0.04162,0.60791,0.5998,0.70407,0.31835,0.50687,0.76894,0.43835,0.09185,0.62609,0.08161,0.36156,0.23037,0.45344,0.57253,0.42471,0.36184,0.12157,0.91823,0.69845,0.7072,0.84193,0.78499,0.00353,0.68128,0.77382,0.13315,0.54384,0.5585,0.98539,0.87123,0.66377,0.0315,0.29829,0.85576,0.20421,0.51899,0.33404,0.19167,0.18579,0.54017,0.78459,0.02517,0.90997,0.00248,0.48762,0.93011,0.75819,0.22961,0.88871
0.38368,0.74003,0.58544,0.23935,0.30011,0.95325,0.52286,0.65902,0.64879,0.21025,0.80187,0.30709,0.51822,0.6746,0.15919,0.09374,0.75684,0.11618,0.89801,0.61461,0.43041,0.24976,0.53628,0.78789,0.87882,0.43473,0.60134,0.202,0.4796,0.48384,0.25583,0.05797,0.02762,0.622,0.85268,0.97964,0.69797,0.87913,0.97954,0.75983,0.38437,0.91881,0.95713,0.77337,0.19742,0.15414,0.75588,0.75697,0.6135,0.22808,0.37487,0.46546,0.70304,0.3046,0.31567,0.25102,0.73188,0.33509,0.8763,0.0879,0.53065,0.2703,0.27657,0.54816,0.15331,0.61606,0.26204,0.69387,0.72857,0.93489,0.05252,0.68231,0.67797,0.80877,0.43614,0.64699,0.97674,0.82357,0.83926,0.64574,0.64852,0.15474,0.8475,0.48094,0.58823,0.31864,0.72507,0.6502,0.86747,0.01208,0.63874,0.99215,0.48951,0.24748,0.69236,0.46335,0.16534,0.44546,0.30232,0.08659
0.4626,0.20895,0.17484,0.6184,0.21441,0.08448,0.49659,0.19774,0.30707,0.12255,0.27282,0.64307,0.40176,0.69092,0.6656,0.76162,0.3185,0.57142,0.02009,0.44256,0.62572,0.72422,0.78649,0.0297,0.70064,0.08558,0.85914,0.25206,0.17845,0.67402,0.90785,0.32738,0.65051,0.17426,0.47067,0.55703,0.7244,0.6719,0.9428,0.84339,0.20125,0.93223,0.88056,0.78327,0.0005,0.83572,0.15229,0.20616,0.2598,0.43352,0.85819,0.52524,0.4199,0.57174,0.54101,0.74728,0.5491,0.69864,0.6389,0.89766,0.99324,0.02575,0.80542,0.69861,0.19949,0.00156,0.5356,0.01184,0.9018,0.63157,0.37899,0.1429,0.30646,0.40813,0.09633,0.92395,0.5735,0.82173,0.43942,0.61513,0.36867,0.27542,0.4042,0.36901,0.05453,0.55567,0.72773,0.69814,0.01117,0.19925,0.90748,0.37441,0.61273,0.41101,0.06631,0.48397,0.14213,0.06567,0.42543,0.25885
0.26262,0.97048,0.63726,0.2958,0.02299,0.40418,0.23685,0.42239,0.7674,0.02805,0.4732,0.21805,0.44793,0.18781,0.67721,0.487,0.78525,0.70105,0.28608,0.23181,0.34762,0.2843,0.3736,0.3521,0.83907,0.99809,0.19093,0.08905,0.96563,0.53351,0.5845,0.62705,0.45882,0.24372,0.46959,0.18937,0.754,0.02914,0.94798,0.31908,0.305,0.10245,0.15278,0.28039,0.9335,0.35647,0.37525,0.12983,0.05606,0.51093,0.3614,0.26119,0.15658,0.89887,0.56331,0.25149,0.51012,0.21121,0.8682,0.16529,0.05721,0.05737,0.6323,0.35091,0.55813,0.57672,0.85549,0.28871,0.73244,0.10279,0.34055,0.35052,0.76992,0.08854,0.46557,0.86696,0.82056,0.65427,0.66893,0.21508,0.69199,0.13158,0.57368,0.19435,0.44105,0.18295,0.71293,0.27797,0.18022,0.87437,0.7014,0.58837,0.05234,0.4062,0.98443,0.14375,0.21642,0.8045,0.67453,0.19323
0.90642,0.09224,0.73693,0.68609,0.59056,0.09192,0.54495,0.40046,0.08907,0.74824,0.47719,0.41281,0.4214,0.55235,0.8457,0.17584,0.02468,0.3714,0.72787,0.93994,0.4152,0.70679,0.70825,0.10616,0.68301,0.11618,0.0528,0.5142,0.2089,0.305,0.34925,0.32833,0.62123,0.76456,0.88272,0.04229,0.06303,0.69984,0.54229,0.56511,0.26789,0.91102,0.28662,0.82044,0.58797,0.35497,0.20048,0.90111,0.29077,0.32371,0.35369,0.74318,0.39818,0.90412,0.5226,0.74871,0.61156,0.81729,0.10795,0.08193,0.56496,0.58957,0.18081,0.99318,0.07472,0.43029,0.03279,0.82498,0.64467,0.64766,0.16331,0.45929,0.23291,0.77262,0.38762,0.07524,0.01932,0.65474,0.7285,0.82045,0.52543,0.28792,0.62379,0.129,0.79987,0.62048,0.45454,0.79152,0.23196,0.50652,0.397,0.37315,0.03174,0.90914,0.4569,0.87071,0.97034,0.67388,0.47408,0.17482
0.23884,0.57886,0.92746,0.04881,0.18009,0.2676,0.40013,0.62491,0.88532,0.47046,0.80972,0.7937,0.01303,0.41302,0.24351,0.00222,0.42762,0.26744,0.25382,0.03378,0.51054,0.98862,0.7149,0.07247,0.87435,0.34017,0.4261,0.80121,0.40894,0.12545,0.26885,0.01082,0.27548,0.04106,0.99765,0.65273,0.05942,0.11049,0.50548,0.07346,0.75141,0.4837,0.91034,0.12552,0.50282,0.0727,0.22937,0.26303,0.74648,0.07316,0.36982,0.71258,0.43851,0.11491,0.47586,0.13713,0.70988,0.31479,0.29289,0.60817,0.56106,0.09351,0.8738,0.10644,0.1981,0.05233,0.13059,0.29681,0.78152,0.45414,0.69534,0.87564,0.91095,0.16125,0.82382,0.31191,0.1591,0.45712,0.0906,0.32203,0.4474,0.395,0.04937,0.13375,0.85875,0.19256,0.19436,0.31529,0.75945,0.89973,0.77067,0.14409,0.46369,0.16216,0.1041,0.00238,0.18441,0.44824,0.49699,0.32945
0.31915,0.77983,0.5731,0.01619,0.41485,0.188,0.01218,0.86531,0.46869,0.82591,0.07621,0.93611,0.34773,0.71372,0.01538,0.2901,0.18017,0.40952,0.72492,0.06396,0.0394,0.84127,0.3995,0.97969,0.3068,0.14026,0.08904,0.92577,0.61713,0.646,0.15153,0.0106,0.74008,0.08439,0.41786,0.53687,0.34826,0.23396,0.11563,0.04935,0.91031,0.62805,0.36757,0.56947,0.55658,0.85948,0.13962,0.55781,0.9741,0.55045,0.7116,0.99315,0.46592,0.22362,0.00791,0.94192,0.41406,0.62674,0.07421,0.90894,0.73789,0.74325,0.90422,0.76345,0.3278,0.70956,0.03227,0.49807,0.6579,0.8831,0.18683,0.51391,0.15496,0.44077,0.15582,0.49699,0.52749,0.58349,0.55344,0.58568,0.90254,0.10981,0.16394,0.94119,0.3778,0.81659,0.03494,0.49265,0.10416,0.70495,0.66512,0.01263,0.34462,0.86855,0.22034,0.63053,0.10351,0.68759,0.40231,0.03846
0.15595,0.35464,0.79124,0.01403,0.05609,0.27886,0.78894,0.95237,0.60031,0.66839,0.73958,0.94206,0.9245,0.82056,0.50777,0.14136,0.79106,0.35053,0.6825,0.75985,0.97347,0.83177,0.49,0.48044,0.64072,0.30506,0.48774,0.47285,0.47188,0.50366,0.1961,0.7931,0.54264,0.54144,0.33065,0.46306,0.25957,0.76328,0.36047,0.36248,0.21781,0.48169,0.02185,0.38709,0.27541,0.00916,0.77728,0.15436,0.48688,0.20524,0.35125,0.70504,0.99705,0.04765,0.54282,0.60295,0.67843,0.09635,0.36822,0.1268,0.94649,0.74459,0.89157,0.75236,0.18688,0.74034,0.52157,0.92121,0.77959,0.77094,0.81228,0.92941,0.33606,0.54925,0.27555,0.47377,0.69134,0.90273,0.87485,0.11232,0.9712,0.25269,0.37081,0.5237,0.84168,0.69065,0.43014,0.45416,0.35658,0.72596,0.48016,0.72651,0.14816,0.42231,0.51543,0.17343,0.44533,0.49465,0.70158,0.02225
0.0736,0.1886,0.22858,0.54264,0.80821,0.73837,0.62701,0.22537,0.31292,0.26382,0.73779,0.64713,0.96099,0.38745,0.30068,0.07413,0.80317,0.85957,0.79612,0.32835,0.36796,0.53767,0.41233,0.59118,0.9906,0.01549,0.72663,0.8461,0.76487,0.87608,0.12362,0.74169,0.86158,0.3591,0.06957,0.94059,0.94575,0.64438,0.99174,0.43372,0.86497,0.86153,0.60971,0.03072,0.66318,0.71494,0.29989,0.982,0.48891,0.11509,0.32755,0.77933,0.42348,0.15842,0.68532,0.78725,0.37368,0.9933,0.00092,0.71428,0.87331,0.81027,0.87699,0.2067,0.00989,0.83774,0.57617,0.47519,0.602,0.42934,0.89745,0.62711,0.36071,0.56724,0.02676,0.43271,0.97624,0.19786,0.19515,0.4198,0.0746,0.92209,0.02782,0.56746,0.83384,0.45106,0.29075,0.41783,0.7655,0.80433,0.00532,0.98833,0.11187,0.11715,0.66442,0.04299,0.92081,0.28219,0.66797,0.35095
